id,price
18161036,145.17718971300783
10546606,145.17718971300783
11146878,145.17718971300783
27025577,145.17718971300783
7047076,145.17718971300783
4077090,145.17718971300783
24922519,145.17718971300783
9460657,145.17718971300783
11908129,145.17718971300783
16613219,145.17718971300783
21859658,145.17718971300783
19588937,145.17718971300783
335797,145.17718971300783
25424195,145.17718971300783
11790047,145.17718971300783
16663731,145.17718971300783
14406693,145.17718971300783
21014919,145.17718971300783
18331847,145.17718971300783
8630560,145.17718971300783
16437326,145.17718971300783
655783,145.17718971300783
12387215,145.17718971300783
21951184,145.17718971300783
19953532,145.17718971300783
15954639,145.17718971300783
27574575,145.17718971300783
22585000,145.17718971300783
21564694,145.17718971300783
13839797,145.17718971300783
13328405,145.17718971300783
10096788,145.17718971300783
27831194,145.17718971300783
13742783,145.17718971300783
27552717,145.17718971300783
18751261,145.17718971300783
17552513,145.17718971300783
12847429,145.17718971300783
29391531,145.17718971300783
14093957,145.17718971300783
19878366,145.17718971300783
27432566,145.17718971300783
9495238,145.17718971300783
20960223,145.17718971300783
24284162,145.17718971300783
24230182,145.17718971300783
26351621,145.17718971300783
7666157,145.17718971300783
21364988,145.17718971300783
27950522,145.17718971300783
12081254,145.17718971300783
3386746,145.17718971300783
19365293,145.17718971300783
27078212,145.17718971300783
19221008,145.17718971300783
19032888,145.17718971300783
20650685,145.17718971300783
1843674,145.17718971300783
25625417,145.17718971300783
23329928,145.17718971300783
10231834,145.17718971300783
18751192,145.17718971300783
21497189,145.17718971300783
15814037,145.17718971300783
15665400,145.17718971300783
21140926,145.17718971300783
6555427,145.17718971300783
16586966,145.17718971300783
28540618,145.17718971300783
27222638,145.17718971300783
19295652,145.17718971300783
27526520,145.17718971300783
23120272,145.17718971300783
26137689,145.17718971300783
25510480,145.17718971300783
21711978,145.17718971300783
6150778,145.17718971300783
8439758,145.17718971300783
29186338,145.17718971300783
22099266,145.17718971300783
9968223,145.17718971300783
22346154,145.17718971300783
22294297,145.17718971300783
21753255,145.17718971300783
21702346,145.17718971300783
28500619,145.17718971300783
15859962,145.17718971300783
5990467,145.17718971300783
4737830,145.17718971300783
17510705,145.17718971300783
22923312,145.17718971300783
7699542,145.17718971300783
12172457,145.17718971300783
26447633,145.17718971300783
2022938,145.17718971300783
29480209,145.17718971300783
19820146,145.17718971300783
27579598,145.17718971300783
2612035,145.17718971300783
14367695,145.17718971300783
1782872,145.17718971300783
5456811,145.17718971300783
170084,145.17718971300783
22542616,145.17718971300783
21574478,145.17718971300783
28240916,145.17718971300783
600877,145.17718971300783
19439944,145.17718971300783
21680984,145.17718971300783
20460009,145.17718971300783
13606307,145.17718971300783
29233640,145.17718971300783
27973863,145.17718971300783
24607721,145.17718971300783
29631765,145.17718971300783
6462513,145.17718971300783
20212322,145.17718971300783
3591107,145.17718971300783
2087226,145.17718971300783
21082194,145.17718971300783
13761654,145.17718971300783
6449718,145.17718971300783
6316005,145.17718971300783
12249461,145.17718971300783
1634856,145.17718971300783
6798322,145.17718971300783
12228859,145.17718971300783
6589338,145.17718971300783
4218326,145.17718971300783
16720831,145.17718971300783
18648591,145.17718971300783
16673329,145.17718971300783
10522383,145.17718971300783
21999911,145.17718971300783
25511717,145.17718971300783
7433796,145.17718971300783
13299243,145.17718971300783
11411839,145.17718971300783
11947067,145.17718971300783
191075,145.17718971300783
18392309,145.17718971300783
1186746,145.17718971300783
23595420,145.17718971300783
21624651,145.17718971300783
4691649,145.17718971300783
15535960,145.17718971300783
20478003,145.17718971300783
564184,145.17718971300783
20935388,145.17718971300783
19767452,145.17718971300783
19388198,145.17718971300783
20302205,145.17718971300783
20390763,145.17718971300783
16171595,145.17718971300783
23859280,145.17718971300783
683518,145.17718971300783
8275676,145.17718971300783
6848,145.17718971300783
26954041,145.17718971300783
26632917,145.17718971300783
1702581,145.17718971300783
26880711,145.17718971300783
21206126,145.17718971300783
7808266,145.17718971300783
598612,145.17718971300783
16413797,145.17718971300783
11791673,145.17718971300783
18666975,145.17718971300783
17223884,145.17718971300783
15767741,145.17718971300783
18875994,145.17718971300783
17900681,145.17718971300783
29027131,145.17718971300783
6620407,145.17718971300783
25921999,145.17718971300783
8838861,145.17718971300783
14053775,145.17718971300783
19385595,145.17718971300783
3870793,145.17718971300783
14196798,145.17718971300783
3041280,145.17718971300783
28660377,145.17718971300783
4745879,145.17718971300783
7327096,145.17718971300783
7074232,145.17718971300783
13654166,145.17718971300783
9458372,145.17718971300783
21888372,145.17718971300783
14006625,145.17718971300783
22470457,145.17718971300783
11003247,145.17718971300783
21975709,145.17718971300783
9110135,145.17718971300783
19295941,145.17718971300783
298759,145.17718971300783
20175117,145.17718971300783
26947049,145.17718971300783
16486996,145.17718971300783
20571263,145.17718971300783
29059892,145.17718971300783
28050966,145.17718971300783
26954056,145.17718971300783
18997373,145.17718971300783
12452110,145.17718971300783
6184855,145.17718971300783
20206733,145.17718971300783
7827616,145.17718971300783
27252114,145.17718971300783
22012402,145.17718971300783
28931731,145.17718971300783
9112240,145.17718971300783
10447691,145.17718971300783
22896433,145.17718971300783
23148112,145.17718971300783
28188131,145.17718971300783
20607037,145.17718971300783
9517488,145.17718971300783
6404264,145.17718971300783
24797736,145.17718971300783
4530432,145.17718971300783
21801255,145.17718971300783
12253809,145.17718971300783
16052733,145.17718971300783
5895082,145.17718971300783
8614790,145.17718971300783
26277483,145.17718971300783
21982177,145.17718971300783
15129261,145.17718971300783
15356673,145.17718971300783
20707376,145.17718971300783
29707579,145.17718971300783
13427658,145.17718971300783
23773431,145.17718971300783
18721209,145.17718971300783
20827801,145.17718971300783
1984378,145.17718971300783
20698686,145.17718971300783
294250,145.17718971300783
3302905,145.17718971300783
20992027,145.17718971300783
24073939,145.17718971300783
9978348,145.17718971300783
19720877,145.17718971300783
21593033,145.17718971300783
9495907,145.17718971300783
25684494,145.17718971300783
15430782,145.17718971300783
6079079,145.17718971300783
2563440,145.17718971300783
1114493,145.17718971300783
17731252,145.17718971300783
7808745,145.17718971300783
7517614,145.17718971300783
26874715,145.17718971300783
25086092,145.17718971300783
6970005,145.17718971300783
20874859,145.17718971300783
12649361,145.17718971300783
3554287,145.17718971300783
15986180,145.17718971300783
21943047,145.17718971300783
21851016,145.17718971300783
9316528,145.17718971300783
27759736,145.17718971300783
27283564,145.17718971300783
8881765,145.17718971300783
667375,145.17718971300783
18462291,145.17718971300783
7602442,145.17718971300783
25759279,145.17718971300783
19846863,145.17718971300783
29631302,145.17718971300783
3703037,145.17718971300783
27624008,145.17718971300783
2075526,145.17718971300783
141154,145.17718971300783
976242,145.17718971300783
11950107,145.17718971300783
24103404,145.17718971300783
4008362,145.17718971300783
1613859,145.17718971300783
11890279,145.17718971300783
22324649,145.17718971300783
4464418,145.17718971300783
24038899,145.17718971300783
7456166,145.17718971300783
20648952,145.17718971300783
1221332,145.17718971300783
21610489,145.17718971300783
17569879,145.17718971300783
27331960,145.17718971300783
28316936,145.17718971300783
2014701,145.17718971300783
20494947,145.17718971300783
19808259,145.17718971300783
24512493,145.17718971300783
21384151,145.17718971300783
15206272,145.17718971300783
16377436,145.17718971300783
18782064,145.17718971300783
8815120,145.17718971300783
18840735,145.17718971300783
16797910,145.17718971300783
25350617,145.17718971300783
18005542,145.17718971300783
13094690,145.17718971300783
22301783,145.17718971300783
744228,145.17718971300783
15539709,145.17718971300783
9121896,145.17718971300783
8817102,145.17718971300783
19661183,145.17718971300783
22046447,145.17718971300783
20730891,145.17718971300783
1645772,145.17718971300783
21054012,145.17718971300783
2026434,145.17718971300783
15436800,145.17718971300783
7674796,145.17718971300783
29328858,145.17718971300783
16332208,145.17718971300783
9863626,145.17718971300783
905947,145.17718971300783
165080,145.17718971300783
4736480,145.17718971300783
22553501,145.17718971300783
28663593,145.17718971300783
11252884,145.17718971300783
28522379,145.17718971300783
19117207,145.17718971300783
13290006,145.17718971300783
4339924,145.17718971300783
20659193,145.17718971300783
29521183,145.17718971300783
19178193,145.17718971300783
12345786,145.17718971300783
13864653,145.17718971300783
6561328,145.17718971300783
25503149,145.17718971300783
17732486,145.17718971300783
21486004,145.17718971300783
23024656,145.17718971300783
23943948,145.17718971300783
3808620,145.17718971300783
17513720,145.17718971300783
4874519,145.17718971300783
7597750,145.17718971300783
6138423,145.17718971300783
27548651,145.17718971300783
9749285,145.17718971300783
13324758,145.17718971300783
15732919,145.17718971300783
11444671,145.17718971300783
13099742,145.17718971300783
25829582,145.17718971300783
9923319,145.17718971300783
1908767,145.17718971300783
8971863,145.17718971300783
8762741,145.17718971300783
2149854,145.17718971300783
25837865,145.17718971300783
13186741,145.17718971300783
507393,145.17718971300783
27429253,145.17718971300783
9201989,145.17718971300783
23466034,145.17718971300783
1471244,145.17718971300783
1404510,145.17718971300783
17569246,145.17718971300783
13529753,145.17718971300783
13723345,145.17718971300783
9074702,145.17718971300783
24971807,145.17718971300783
19587075,145.17718971300783
12937,145.17718971300783
5649163,145.17718971300783
18358621,145.17718971300783
28467973,145.17718971300783
13417071,145.17718971300783
5560024,145.17718971300783
26052206,145.17718971300783
26865113,145.17718971300783
6467956,145.17718971300783
11929908,145.17718971300783
3556241,145.17718971300783
18227315,145.17718971300783
23357521,145.17718971300783
310325,145.17718971300783
11259934,145.17718971300783
15942403,145.17718971300783
16793429,145.17718971300783
19247447,145.17718971300783
12493228,145.17718971300783
21886343,145.17718971300783
21893832,145.17718971300783
2126376,145.17718971300783
8733620,145.17718971300783
8800203,145.17718971300783
2209835,145.17718971300783
19017409,145.17718971300783
3730055,145.17718971300783
24732229,145.17718971300783
27439092,145.17718971300783
1706904,145.17718971300783
1349658,145.17718971300783
24204341,145.17718971300783
7979200,145.17718971300783
27569170,145.17718971300783
21472364,145.17718971300783
5720988,145.17718971300783
14213804,145.17718971300783
3463475,145.17718971300783
13970217,145.17718971300783
21269377,145.17718971300783
28452001,145.17718971300783
9215155,145.17718971300783
17465159,145.17718971300783
13222669,145.17718971300783
19610652,145.17718971300783
2730901,145.17718971300783
9790098,145.17718971300783
3339514,145.17718971300783
17025831,145.17718971300783
20650417,145.17718971300783
2016579,145.17718971300783
8081193,145.17718971300783
7988491,145.17718971300783
6884974,145.17718971300783
7873524,145.17718971300783
7114423,145.17718971300783
818337,145.17718971300783
21729878,145.17718971300783
2361020,145.17718971300783
25166062,145.17718971300783
25134894,145.17718971300783
20678724,145.17718971300783
682122,145.17718971300783
23071191,145.17718971300783
7221446,145.17718971300783
25619146,145.17718971300783
22336218,145.17718971300783
2736911,145.17718971300783
29737141,145.17718971300783
3975630,145.17718971300783
780322,145.17718971300783
258876,145.17718971300783
16353458,145.17718971300783
258284,145.17718971300783
12368759,145.17718971300783
19678436,145.17718971300783
25317193,145.17718971300783
1439295,145.17718971300783
8713685,145.17718971300783
22035900,145.17718971300783
28559951,145.17718971300783
13857291,145.17718971300783
19622700,145.17718971300783
12225502,145.17718971300783
25161242,145.17718971300783
567195,145.17718971300783
27597754,145.17718971300783
7132370,145.17718971300783
21865203,145.17718971300783
4621213,145.17718971300783
8160542,145.17718971300783
16443103,145.17718971300783
20758217,145.17718971300783
725509,145.17718971300783
23605302,145.17718971300783
11345723,145.17718971300783
8133707,145.17718971300783
16425155,145.17718971300783
12071454,145.17718971300783
8033609,145.17718971300783
17317934,145.17718971300783
7022572,145.17718971300783
9824613,145.17718971300783
27903031,145.17718971300783
609213,145.17718971300783
27498398,145.17718971300783
9231083,145.17718971300783
27673543,145.17718971300783
26191919,145.17718971300783
11591700,145.17718971300783
14858485,145.17718971300783
18910492,145.17718971300783
28759566,145.17718971300783
29680716,145.17718971300783
11042240,145.17718971300783
28635863,145.17718971300783
22326807,145.17718971300783
13447109,145.17718971300783
15514272,145.17718971300783
9866039,145.17718971300783
18215065,145.17718971300783
26937970,145.17718971300783
13176134,145.17718971300783
26476892,145.17718971300783
24931665,145.17718971300783
6994259,145.17718971300783
16141887,145.17718971300783
17190384,145.17718971300783
4523435,145.17718971300783
28285971,145.17718971300783
29208867,145.17718971300783
12990719,145.17718971300783
15726990,145.17718971300783
16204655,145.17718971300783
9033218,145.17718971300783
4294546,145.17718971300783
10329264,145.17718971300783
15026994,145.17718971300783
9269572,145.17718971300783
2194382,145.17718971300783
6821978,145.17718971300783
2507612,145.17718971300783
9898409,145.17718971300783
24137323,145.17718971300783
26754694,145.17718971300783
5335792,145.17718971300783
28662584,145.17718971300783
9996793,145.17718971300783
21230688,145.17718971300783
5490833,145.17718971300783
15133721,145.17718971300783
7073896,145.17718971300783
7294049,145.17718971300783
21292741,145.17718971300783
5736925,145.17718971300783
7483910,145.17718971300783
431865,145.17718971300783
456451,145.17718971300783
18255869,145.17718971300783
26846907,145.17718971300783
3953942,145.17718971300783
152520,145.17718971300783
17285785,145.17718971300783
26814616,145.17718971300783
28489914,145.17718971300783
24014307,145.17718971300783
15423388,145.17718971300783
2440846,145.17718971300783
16533561,145.17718971300783
12657527,145.17718971300783
21764576,145.17718971300783
4224751,145.17718971300783
15419574,145.17718971300783
9369699,145.17718971300783
22068297,145.17718971300783
18933994,145.17718971300783
28916850,145.17718971300783
27670111,145.17718971300783
28656795,145.17718971300783
15409824,145.17718971300783
23188573,145.17718971300783
8651887,145.17718971300783
24635041,145.17718971300783
29468342,145.17718971300783
15329520,145.17718971300783
17267591,145.17718971300783
17862299,145.17718971300783
24116631,145.17718971300783
29233988,145.17718971300783
16255688,145.17718971300783
346579,145.17718971300783
25465160,145.17718971300783
24940346,145.17718971300783
4566989,145.17718971300783
13619296,145.17718971300783
22396932,145.17718971300783
25425056,145.17718971300783
21769366,145.17718971300783
28756175,145.17718971300783
20407916,145.17718971300783
21255224,145.17718971300783
13226498,145.17718971300783
21410520,145.17718971300783
8011605,145.17718971300783
27600000,145.17718971300783
19308199,145.17718971300783
7222354,145.17718971300783
21185590,145.17718971300783
13752025,145.17718971300783
27696888,145.17718971300783
21406504,145.17718971300783
14914048,145.17718971300783
760303,145.17718971300783
3248526,145.17718971300783
27051433,145.17718971300783
4188351,145.17718971300783
10811679,145.17718971300783
5363669,145.17718971300783
26272989,145.17718971300783
18676328,145.17718971300783
9541921,145.17718971300783
7172107,145.17718971300783
27137607,145.17718971300783
26893621,145.17718971300783
27873228,145.17718971300783
7264471,145.17718971300783
23902967,145.17718971300783
12676434,145.17718971300783
6478459,145.17718971300783
9395128,145.17718971300783
19506521,145.17718971300783
21325457,145.17718971300783
4568531,145.17718971300783
21505197,145.17718971300783
4118244,145.17718971300783
24735049,145.17718971300783
22343079,145.17718971300783
19488137,145.17718971300783
19605856,145.17718971300783
21959863,145.17718971300783
28181827,145.17718971300783
19604123,145.17718971300783
16634534,145.17718971300783
15460904,145.17718971300783
15311833,145.17718971300783
25204010,145.17718971300783
16361200,145.17718971300783
17281796,145.17718971300783
15250435,145.17718971300783
21184304,145.17718971300783
4031463,145.17718971300783
7900119,145.17718971300783
23232725,145.17718971300783
13657292,145.17718971300783
23763183,145.17718971300783
16973662,145.17718971300783
22767598,145.17718971300783
414801,145.17718971300783
18848869,145.17718971300783
23992829,145.17718971300783
21517377,145.17718971300783
19998416,145.17718971300783
25314099,145.17718971300783
29119722,145.17718971300783
14182668,145.17718971300783
28670390,145.17718971300783
15618325,145.17718971300783
5229212,145.17718971300783
1101224,145.17718971300783
21596671,145.17718971300783
3479614,145.17718971300783
9586258,145.17718971300783
28805245,145.17718971300783
18586873,145.17718971300783
12504542,145.17718971300783
18737220,145.17718971300783
2046225,145.17718971300783
674692,145.17718971300783
24098320,145.17718971300783
818518,145.17718971300783
26692851,145.17718971300783
26450808,145.17718971300783
2554749,145.17718971300783
16557384,145.17718971300783
23062725,145.17718971300783
16215078,145.17718971300783
11590055,145.17718971300783
23402559,145.17718971300783
17714306,145.17718971300783
23415202,145.17718971300783
19290778,145.17718971300783
688652,145.17718971300783
3215486,145.17718971300783
16481321,145.17718971300783
21027182,145.17718971300783
12924077,145.17718971300783
2889377,145.17718971300783
19225682,145.17718971300783
20138516,145.17718971300783
15307603,145.17718971300783
7859630,145.17718971300783
22204187,145.17718971300783
22125121,145.17718971300783
1994548,145.17718971300783
29752473,145.17718971300783
3325617,145.17718971300783
23763165,145.17718971300783
23483467,145.17718971300783
15036036,145.17718971300783
17683444,145.17718971300783
11714323,145.17718971300783
29473324,145.17718971300783
13780778,145.17718971300783
15009751,145.17718971300783
24960138,145.17718971300783
16336428,145.17718971300783
17501131,145.17718971300783
11961053,145.17718971300783
23921460,145.17718971300783
17495819,145.17718971300783
7972210,145.17718971300783
953314,145.17718971300783
14218742,145.17718971300783
2984662,145.17718971300783
5262509,145.17718971300783
325710,145.17718971300783
1690764,145.17718971300783
6285844,145.17718971300783
16897115,145.17718971300783
17959888,145.17718971300783
21535750,145.17718971300783
62925,145.17718971300783
27392408,145.17718971300783
21485174,145.17718971300783
21991066,145.17718971300783
10970948,145.17718971300783
21318405,145.17718971300783
20217755,145.17718971300783
6560394,145.17718971300783
26856485,145.17718971300783
3962389,145.17718971300783
4905248,145.17718971300783
27048562,145.17718971300783
9984143,145.17718971300783
7693208,145.17718971300783
28222556,145.17718971300783
17364659,145.17718971300783
5081207,145.17718971300783
22483942,145.17718971300783
19811587,145.17718971300783
13883393,145.17718971300783
7105709,145.17718971300783
27227358,145.17718971300783
9344923,145.17718971300783
12713289,145.17718971300783
8866178,145.17718971300783
29367125,145.17718971300783
6273469,145.17718971300783
13374738,145.17718971300783
1277955,145.17718971300783
28132190,145.17718971300783
6515686,145.17718971300783
8576773,145.17718971300783
24750019,145.17718971300783
29417620,145.17718971300783
27195039,145.17718971300783
4708850,145.17718971300783
11298300,145.17718971300783
19923426,145.17718971300783
22675757,145.17718971300783
3630309,145.17718971300783
9613532,145.17718971300783
10137048,145.17718971300783
11552402,145.17718971300783
8682447,145.17718971300783
18869812,145.17718971300783
9133959,145.17718971300783
554165,145.17718971300783
27469662,145.17718971300783
23357611,145.17718971300783
29679918,145.17718971300783
22266234,145.17718971300783
21893604,145.17718971300783
18690651,145.17718971300783
26534838,145.17718971300783
8525172,145.17718971300783
15888899,145.17718971300783
6685873,145.17718971300783
22813265,145.17718971300783
10343766,145.17718971300783
19692421,145.17718971300783
3832863,145.17718971300783
25618799,145.17718971300783
28222444,145.17718971300783
7837963,145.17718971300783
19177269,145.17718971300783
2744185,145.17718971300783
14530298,145.17718971300783
19181338,145.17718971300783
9881926,145.17718971300783
8473532,145.17718971300783
9560034,145.17718971300783
18276042,145.17718971300783
29335050,145.17718971300783
729306,145.17718971300783
2274268,145.17718971300783
16056317,145.17718971300783
5251340,145.17718971300783
27831199,145.17718971300783
14927057,145.17718971300783
14125913,145.17718971300783
13467511,145.17718971300783
24943768,145.17718971300783
7032930,145.17718971300783
28408760,145.17718971300783
26663094,145.17718971300783
29242599,145.17718971300783
14448231,145.17718971300783
13489234,145.17718971300783
21985279,145.17718971300783
29758199,145.17718971300783
24266397,145.17718971300783
5287733,145.17718971300783
5783307,145.17718971300783
15709537,145.17718971300783
22067764,145.17718971300783
2368214,145.17718971300783
9787590,145.17718971300783
28334679,145.17718971300783
13280112,145.17718971300783
20660511,145.17718971300783
6590549,145.17718971300783
8957187,145.17718971300783
20900545,145.17718971300783
5613983,145.17718971300783
11798095,145.17718971300783
9492750,145.17718971300783
404923,145.17718971300783
6627668,145.17718971300783
28966707,145.17718971300783
16230962,145.17718971300783
26572767,145.17718971300783
12568741,145.17718971300783
7037999,145.17718971300783
22305350,145.17718971300783
5838719,145.17718971300783
6662112,145.17718971300783
6032314,145.17718971300783
29213800,145.17718971300783
25734212,145.17718971300783
23593843,145.17718971300783
20439229,145.17718971300783
4787386,145.17718971300783
246134,145.17718971300783
18273522,145.17718971300783
21584047,145.17718971300783
8166218,145.17718971300783
13561752,145.17718971300783
12022833,145.17718971300783
21967523,145.17718971300783
648246,145.17718971300783
27285234,145.17718971300783
22598007,145.17718971300783
26721396,145.17718971300783
13149690,145.17718971300783
18718195,145.17718971300783
14071357,145.17718971300783
15720498,145.17718971300783
17746222,145.17718971300783
22546304,145.17718971300783
13479302,145.17718971300783
23893916,145.17718971300783
17761193,145.17718971300783
13913156,145.17718971300783
20482905,145.17718971300783
756655,145.17718971300783
8566656,145.17718971300783
19297780,145.17718971300783
11981509,145.17718971300783
28385354,145.17718971300783
22462096,145.17718971300783
20675762,145.17718971300783
9281146,145.17718971300783
23335627,145.17718971300783
8087725,145.17718971300783
21164239,145.17718971300783
15536769,145.17718971300783
18360811,145.17718971300783
29230670,145.17718971300783
28008708,145.17718971300783
18609316,145.17718971300783
6968488,145.17718971300783
3787867,145.17718971300783
9953403,145.17718971300783
23324479,145.17718971300783
23961333,145.17718971300783
23582499,145.17718971300783
19308387,145.17718971300783
25002172,145.17718971300783
12951215,145.17718971300783
18071246,145.17718971300783
4802374,145.17718971300783
10096773,145.17718971300783
22384473,145.17718971300783
6610516,145.17718971300783
15433592,145.17718971300783
13376767,145.17718971300783
27540102,145.17718971300783
24186775,145.17718971300783
255601,145.17718971300783
22591927,145.17718971300783
2193027,145.17718971300783
13881579,145.17718971300783
8839938,145.17718971300783
28515078,145.17718971300783
18415952,145.17718971300783
20916679,145.17718971300783
3613839,145.17718971300783
13697770,145.17718971300783
21297153,145.17718971300783
24982994,145.17718971300783
29238286,145.17718971300783
23836432,145.17718971300783
11563472,145.17718971300783
2823912,145.17718971300783
14381523,145.17718971300783
7600145,145.17718971300783
20333831,145.17718971300783
25000903,145.17718971300783
21755954,145.17718971300783
18068913,145.17718971300783
7480520,145.17718971300783
28640973,145.17718971300783
28963985,145.17718971300783
14866057,145.17718971300783
22083493,145.17718971300783
11905096,145.17718971300783
22275821,145.17718971300783
13309409,145.17718971300783
4210936,145.17718971300783
21737535,145.17718971300783
17594492,145.17718971300783
13549750,145.17718971300783
21174790,145.17718971300783
20358824,145.17718971300783
29242305,145.17718971300783
26844905,145.17718971300783
22309027,145.17718971300783
546573,145.17718971300783
10134285,145.17718971300783
3843583,145.17718971300783
13559208,145.17718971300783
25842847,145.17718971300783
17170262,145.17718971300783
20994674,145.17718971300783
28104895,145.17718971300783
19163801,145.17718971300783
19547384,145.17718971300783
16930707,145.17718971300783
19952847,145.17718971300783
975965,145.17718971300783
1805150,145.17718971300783
10765607,145.17718971300783
11423050,145.17718971300783
29483223,145.17718971300783
27199454,145.17718971300783
20834832,145.17718971300783
16173484,145.17718971300783
25421109,145.17718971300783
10681362,145.17718971300783
12307809,145.17718971300783
391955,145.17718971300783
13979694,145.17718971300783
9292072,145.17718971300783
2620837,145.17718971300783
255637,145.17718971300783
13370148,145.17718971300783
11980791,145.17718971300783
215560,145.17718971300783
6452138,145.17718971300783
14781268,145.17718971300783
5397157,145.17718971300783
12518189,145.17718971300783
10470258,145.17718971300783
19289198,145.17718971300783
19689686,145.17718971300783
14872249,145.17718971300783
10784650,145.17718971300783
9107846,145.17718971300783
341982,145.17718971300783
29438992,145.17718971300783
12251481,145.17718971300783
22233821,145.17718971300783
16244096,145.17718971300783
2722693,145.17718971300783
21934601,145.17718971300783
26037659,145.17718971300783
22339410,145.17718971300783
13249444,145.17718971300783
1391683,145.17718971300783
26237943,145.17718971300783
29652691,145.17718971300783
26272466,145.17718971300783
4221999,145.17718971300783
21824420,145.17718971300783
28929993,145.17718971300783
11204939,145.17718971300783
287845,145.17718971300783
6743813,145.17718971300783
26837834,145.17718971300783
16133127,145.17718971300783
9615806,145.17718971300783
9073600,145.17718971300783
17809649,145.17718971300783
19914762,145.17718971300783
9843884,145.17718971300783
25859371,145.17718971300783
28969405,145.17718971300783
18076570,145.17718971300783
63360,145.17718971300783
834088,145.17718971300783
139624,145.17718971300783
4573897,145.17718971300783
9278786,145.17718971300783
28685458,145.17718971300783
7479520,145.17718971300783
7858741,145.17718971300783
10012372,145.17718971300783
7216192,145.17718971300783
21346557,145.17718971300783
16860045,145.17718971300783
24287863,145.17718971300783
28537361,145.17718971300783
21136144,145.17718971300783
25518394,145.17718971300783
26182768,145.17718971300783
8014811,145.17718971300783
18059231,145.17718971300783
10140164,145.17718971300783
21462212,145.17718971300783
15181071,145.17718971300783
24694832,145.17718971300783
20679134,145.17718971300783
5846050,145.17718971300783
14549287,145.17718971300783
1965766,145.17718971300783
15500135,145.17718971300783
15176641,145.17718971300783
15436402,145.17718971300783
1519994,145.17718971300783
4117134,145.17718971300783
5371463,145.17718971300783
15775732,145.17718971300783
51850,145.17718971300783
1225378,145.17718971300783
12995569,145.17718971300783
16199739,145.17718971300783
5284048,145.17718971300783
8957189,145.17718971300783
15207725,145.17718971300783
29416071,145.17718971300783
14399975,145.17718971300783
25073541,145.17718971300783
11276229,145.17718971300783
28915827,145.17718971300783
16691826,145.17718971300783
29364574,145.17718971300783
17281121,145.17718971300783
18703732,145.17718971300783
23202385,145.17718971300783
14126123,145.17718971300783
15216895,145.17718971300783
8568094,145.17718971300783
20641793,145.17718971300783
1382607,145.17718971300783
18112626,145.17718971300783
28807969,145.17718971300783
17122814,145.17718971300783
19913497,145.17718971300783
9277581,145.17718971300783
18586018,145.17718971300783
10512812,145.17718971300783
9453653,145.17718971300783
27220423,145.17718971300783
13954028,145.17718971300783
29510698,145.17718971300783
13116327,145.17718971300783
5396701,145.17718971300783
15268575,145.17718971300783
13250614,145.17718971300783
27046708,145.17718971300783
7108992,145.17718971300783
489018,145.17718971300783
14301315,145.17718971300783
29295191,145.17718971300783
15703294,145.17718971300783
20035933,145.17718971300783
12301489,145.17718971300783
23378815,145.17718971300783
9690687,145.17718971300783
9269191,145.17718971300783
13124937,145.17718971300783
15520060,145.17718971300783
16321223,145.17718971300783
20587755,145.17718971300783
10032560,145.17718971300783
24621497,145.17718971300783
24709379,145.17718971300783
7669319,145.17718971300783
25588973,145.17718971300783
22843226,145.17718971300783
27921812,145.17718971300783
3709582,145.17718971300783
6571039,145.17718971300783
28079476,145.17718971300783
12902744,145.17718971300783
20935140,145.17718971300783
22408670,145.17718971300783
10041531,145.17718971300783
13347857,145.17718971300783
11634575,145.17718971300783
10273462,145.17718971300783
24834739,145.17718971300783
8664965,145.17718971300783
22028894,145.17718971300783
21797820,145.17718971300783
22017362,145.17718971300783
13100277,145.17718971300783
21421438,145.17718971300783
786685,145.17718971300783
7572103,145.17718971300783
15969307,145.17718971300783
3404897,145.17718971300783
20387920,145.17718971300783
14967790,145.17718971300783
4103970,145.17718971300783
25294338,145.17718971300783
26035069,145.17718971300783
24714137,145.17718971300783
14195677,145.17718971300783
14501010,145.17718971300783
28250863,145.17718971300783
7331083,145.17718971300783
9331683,145.17718971300783
26594390,145.17718971300783
14264536,145.17718971300783
4303600,145.17718971300783
22730899,145.17718971300783
28986683,145.17718971300783
1478946,145.17718971300783
2074833,145.17718971300783
7697256,145.17718971300783
9362788,145.17718971300783
4386475,145.17718971300783
9759959,145.17718971300783
17418177,145.17718971300783
19224409,145.17718971300783
8812730,145.17718971300783
21869409,145.17718971300783
8013498,145.17718971300783
21723212,145.17718971300783
2865117,145.17718971300783
28050087,145.17718971300783
808705,145.17718971300783
4840841,145.17718971300783
25291819,145.17718971300783
2577105,145.17718971300783
22308705,145.17718971300783
24302828,145.17718971300783
15191882,145.17718971300783
22293394,145.17718971300783
4547143,145.17718971300783
4840176,145.17718971300783
1264887,145.17718971300783
26138943,145.17718971300783
20163793,145.17718971300783
28787488,145.17718971300783
23875602,145.17718971300783
17312546,145.17718971300783
8815979,145.17718971300783
26036438,145.17718971300783
2823333,145.17718971300783
21632289,145.17718971300783
23771486,145.17718971300783
2720257,145.17718971300783
28608462,145.17718971300783
26750740,145.17718971300783
23281484,145.17718971300783
271043,145.17718971300783
15984863,145.17718971300783
28075828,145.17718971300783
25013229,145.17718971300783
1945115,145.17718971300783
26253804,145.17718971300783
23549904,145.17718971300783
27902950,145.17718971300783
21991324,145.17718971300783
