id,price
14332446,81.77587890625
19376114,102.869140625
3605524,113.06201171875
16328372,158.24853515625
22165461,128.619140625
10088636,158.814453125
12772942,102.34912109375
19360560,42.1025390625
26075362,162.97607421875
16227719,87.23828125
3835766,134.3193359375
23560187,33.94287109375
26380347,184.0439453125
16751838,137.51171875
11965263,106.74560546875
22770313,258.6669921875
27237539,159.38525390625
19102942,180.68798828125
15754561,54.20068359375
6853761,150.44189453125
10542066,64.70556640625
26521226,153.27783203125
1107976,63.92529296875
27225729,250.8388671875
24919725,158.814453125
28810532,64.185546875
8127813,80.21044921875
29627879,184.0439453125
23274386,157.77392578125
28493700,238.95361328125
518566,160.375
15633514,184.0439453125
27130196,102.34912109375
21765318,80.4755859375
19471352,102.34912109375
28230432,62.36474609375
20405958,255.80908203125
16543149,184.0439453125
14790550,269.8310546875
28983656,157.77392578125
22189261,106.74560546875
17547336,227.74072265625
20583343,355.40576171875
10448095,160.634765625
382523,180.94775390625
15953144,158.0341796875
180507,85.0185546875
19960519,80.4755859375
23574875,111.2412109375
5511210,80.4755859375
21540541,204.56640625
27935946,85.1572265625
20121572,157.77392578125
22001596,205.91748046875
6422762,159.5947265625
25288666,550.1328125
7615496,195.93408203125
15889590,130.58642578125
18979679,184.0439453125
26076877,67.56689453125
19650084,81.515625
25456951,80.4755859375
20913587,157.77392578125
25278711,162.97607421875
27527118,157.77392578125
12225838,81.255859375
29210330,230.57666015625
24389690,450.9609375
6197134,81.255859375
21981789,161.67529296875
4199411,184.0439453125
28029982,80.4755859375
4263488,282.07958984375
13651173,157.77392578125
15857334,157.77392578125
6052119,170.7548828125
27321254,64.4453125
15494796,209.27685546875
7491713,160.375
16582351,106.74560546875
25435025,60.212890625
8416681,226.515625
15142409,158.814453125
15141938,179.6474609375
15806629,102.34912109375
15453985,54.46044921875
2118102,159.5947265625
18926858,88.634765625
9766922,184.0439453125
27492430,106.74560546875
20255084,184.0439453125
678593,84.63720703125
10390481,33.94287109375
4232356,137.51171875
265831,248.05322265625
28471261,182.24853515625
26842735,134.1552734375
27730757,178.51123046875
187986,272.52783203125
26874462,55.81640625
2003807,184.0439453125
27506113,230.57666015625
6481286,184.0439453125
27756639,53.9404296875
29515789,184.0439453125
25202314,60.212890625
29078251,157.77392578125
27600209,111.2412109375
8275069,166.357421875
24118031,257.67333984375
19744807,81.255859375
28408608,153.27783203125
22229244,159.07421875
10512932,181.2080078125
24460450,147.9169921875
22869025,80.4755859375
9049582,158.0341796875
7912513,371.86376953125
26154894,134.3193359375
26887933,137.51171875
14316033,130.326171875
542054,159.33447265625
4538274,62.884765625
27628293,150.18212890625
12856529,157.77392578125
10298106,80.4755859375
21519828,151.74267578125
2530057,184.0439453125
11400327,179.90771484375
12621050,184.0439453125
22468075,160.375
26787899,107.03076171875
19574262,205.91748046875
18188958,172.3154296875
18583467,158.0341796875
9117976,162.97607421875
3334110,224.0791015625
28698211,205.60693359375
21021957,282.07958984375
22355365,184.0439453125
10247766,106.74560546875
1187643,55.5009765625
16324410,64.185546875
19991488,40.9658203125
19048034,157.77392578125
14138800,80.99560546875
26077493,53.9404296875
5298896,157.77392578125
14313578,159.5947265625
18922061,213.17822265625
8555411,136.236328125
16898261,209.53369140625
23538486,184.0439453125
9660751,159.07421875
12551479,157.77392578125
17707963,64.185546875
22747798,170.7548828125
20420311,132.4990234375
19193758,116.98876953125
20816032,179.6474609375
24208472,84.11669921875
28493404,90.87939453125
1619695,181.2080078125
26350131,124.22265625
27854183,82.81640625
24036655,129.42431640625
11675256,158.814453125
27823763,193.14892578125
21801597,271.74755859375
21963575,83.07666015625
18430686,159.5947265625
10340745,205.91748046875
23258680,160.11474609375
6511675,106.74560546875
29749227,137.51171875
6970465,184.0439453125
21695365,106.74560546875
13844921,88.634765625
14165982,135.16748046875
11673282,204.30615234375
8951763,80.4755859375
892463,158.2939453125
27015464,205.91748046875
25520827,106.74560546875
28811649,157.77392578125
29234201,72.7685546875
14587044,158.814453125
20946220,80.99560546875
24130728,173.3798828125
12873930,160.375
17716140,81.77587890625
276317,291.4443359375
4392351,157.77392578125
26395758,225.21533203125
4455094,158.0341796875
21867134,63.4052734375
9391206,160.11474609375
2716889,193.92919921875
9584126,81.255859375
4281241,134.67578125
25517951,161.935546875
4762718,184.0439453125
20984142,80.4755859375
16374819,119.30126953125
28152851,88.634765625
28982688,153.27783203125
25263244,62.625
11338529,159.33447265625
22192616,194.44921875
16667175,213.17822265625
19162127,80.99560546875
25070554,180.68798828125
20390786,184.0439453125
21739781,62.884765625
18450009,83.85693359375
17432321,171.79541015625
26836650,80.4755859375
18542490,128.04833984375
21851586,381.20361328125
20520410,157.77392578125
26749071,58.10205078125
13128861,34.203125
25812723,178.51123046875
278876,106.74560546875
20590800,80.7353515625
13064443,33.94287109375
17927240,102.869140625
13490372,83.85693359375
12492941,82.0361328125
27638014,88.634765625
9233338,34.46337890625
8192532,88.634765625
13327345,55.76123046875
17774765,63.6650390625
22631779,63.14501953125
15686751,83.07666015625
26474992,298.671875
20193790,85.67724609375
3799579,90.87939453125
28714878,184.0439453125
13802699,88.634765625
27655939,214.501953125
9585027,157.77392578125
21358930,65.48583984375
29280724,106.74560546875
10017871,157.77392578125
12645495,221.05029296875
4766198,64.9658203125
19505195,55.5009765625
16805921,235.546875
4226098,181.46826171875
12703851,148.88134765625
28154686,282.07958984375
501082,158.0341796875
26978310,204.78125
20566445,36.28369140625
13004961,275.12890625
28983774,184.0439453125
15008979,63.14501953125
26785,102.869140625
7401870,162.97607421875
4308633,80.7353515625
19998620,64.9658203125
10771754,80.4755859375
16529936,180.68798828125
21174354,179.03125
1060019,180.427734375
17893797,157.77392578125
28248741,110.50830078125
1055029,160.11474609375
9885501,233.23095703125
20095208,134.1552734375
23769218,84.23828125
413815,211.09765625
6970965,63.92529296875
2715117,106.74560546875
9665709,88.634765625
293837,83.5966796875
23494026,147.42041015625
25114157,205.86669921875
23077869,81.515625
13689663,158.814453125
2851945,153.27783203125
16519154,33.94287109375
1185525,104.4296875
22231558,353.84521484375
18612976,102.869140625
16027061,135.16748046875
1875082,80.99560546875
13744765,255.80908203125
1225110,220.6689453125
18806724,106.74560546875
13743350,228.00048828125
15066701,313.05810546875
20028209,80.7353515625
1453998,36.28369140625
14969217,82.81640625
26557050,187.45068359375
22486118,40.9658203125
637641,-35.09423828125
15060262,106.74560546875
4483835,64.185546875
20394608,184.0439453125
21862803,153.27783203125
13996617,106.74560546875
16050706,179.90771484375
21834937,131.978515625
20204527,63.14501953125
8354416,10.861328125
24266416,111.2412109375
25764939,128.619140625
5260386,64.185546875
17404164,134.41552734375
22400254,63.6650390625
29570070,84.24072265625
2447460,184.849609375
8593545,16.87255859375
9127134,157.77392578125
15206607,116.443359375
17171025,205.91748046875
21900790,137.51171875
10173489,80.21044921875
6304002,81.255859375
15406116,272.7880859375
19203963,184.0439453125
29145465,179.6474609375
16275257,80.4755859375
17189812,16.3525390625
14617354,81.77587890625
21274914,184.0439453125
21227721,158.814453125
25512049,102.34912109375
8847577,271.576171875
38780,160.89501953125
9558052,80.4755859375
21520497,102.083984375
25589838,183.548828125
5475870,235.546875
14958469,127.7880859375
2467377,62.36474609375
17512884,184.0439453125
12156078,114.36279296875
17737245,81.515625
29120854,106.74560546875
27852878,80.4755859375
18759478,55.76123046875
26306541,413.27001953125
28878830,184.0439453125
7715342,81.515625
27802387,157.77392578125
22019711,179.90771484375
4019174,82.81640625
15675520,160.634765625
765315,82.0361328125
7385651,110.50830078125
27200105,106.74560546875
12134640,201.4248046875
25810952,180.94775390625
21769473,209.27685546875
27529888,134.935546875
13725995,157.77392578125
9344858,80.4755859375
21456,181.2080078125
12053637,80.4755859375
12050897,385.34033203125
16709467,102.34912109375
15604499,103.12939453125
28953361,80.4755859375
22479926,80.4755859375
28043195,62.36474609375
28065680,221.8935546875
13911123,131.978515625
25395740,111.76171875
15845215,86.05908203125
14760567,159.5947265625
8673127,62.625
21884758,157.77392578125
23791218,157.77392578125
821135,102.869140625
12788962,157.77392578125
23470849,205.91748046875
17900193,157.77392578125
9560584,184.0439453125
23466594,114.908203125
9488285,558.79345703125
10686287,137.51171875
21134288,157.77392578125
23875529,103.12939453125
1822436,116.443359375
21711085,103.90966796875
19569411,107.55078125
2155345,106.74560546875
28580426,55.2421875
9464605,158.2939453125
19054163,150.18212890625
5604704,148.43701171875
18408236,129.60888671875
17940198,81.255859375
10808493,176.7373046875
10192898,184.0439453125
3553768,113.58251953125
7257303,179.6474609375
9312043,184.0439453125
7127684,106.74560546875
19345607,127.0078125
5946137,157.77392578125
4815765,184.0439453125
26050704,111.71630859375
4329728,160.11474609375
9359564,206.126953125
7411499,85.67724609375
28977135,153.27783203125
29661488,184.0439453125
12149019,184.0439453125
12625113,211.09765625
27472111,80.99560546875
18664875,359.0703125
727964,58.1572265625
26134270,63.92529296875
10686809,106.74560546875
20363278,159.5947265625
19862892,113.58251953125
21783619,184.0439453125
13276288,106.74560546875
18963479,181.98828125
23054077,297.84619140625
4472904,57.0615234375
20542510,60.05126953125
16352708,184.0439453125
14065198,85.67724609375
21924815,184.0439453125
4500272,111.2412109375
26956772,62.884765625
741783,251.1748046875
4244242,82.2958984375
8503280,131.978515625
20327659,184.0439453125
25974812,80.7353515625
17171691,102.34912109375
27875571,107.55078125
28097727,192.62841796875
23978667,180.68798828125
8810937,369.2626953125
20583325,111.2412109375
10019335,184.0439453125
26065193,158.814453125
25223269,158.2939453125
27081560,133.8955078125
19860469,80.4755859375
9390729,540.4150390625
3173148,102.60888671875
3060297,137.2763671875
27551517,157.77392578125
19477007,63.14501953125
13668468,83.5966796875
22815191,157.77392578125
9726784,248.5283203125
22940777,80.7353515625
15649031,218.84814453125
4867016,82.2958984375
19572516,104.4296875
20678858,62.625
13274918,160.375
22250050,62.36474609375
2134052,114.8828125
8615062,111.76171875
25237496,64.9658203125
9251088,184.0439453125
23612284,103.38916015625
6385364,209.27685546875
9860670,184.0439453125
4760504,106.74560546875
26654670,102.869140625
17156147,265.43115234375
8605739,85.67724609375
26844572,230.57666015625
22084405,282.07958984375
16054943,80.4755859375
24729353,158.55419921875
3575918,131.978515625
18142309,33.94287109375
9736600,184.0439453125
26333286,157.77392578125
21634030,180.68798828125
12846048,307.56689453125
19588726,59.142578125
25078650,33.94287109375
586840,159.07421875
11461798,206.9072265625
7638848,133.8955078125
3946288,545.29150390625
2698206,158.814453125
25614818,227.791015625
20715181,157.77392578125
27775893,113.84228515625
24679314,57.58203125
9186042,180.68798828125
17735156,59.0107421875
17459930,81.255859375
5509771,82.0361328125
16487823,116.443359375
22280821,184.0439453125
26556377,282.07958984375
1444826,150.7021484375
10994530,193.92919921875
24427558,235.546875
16751874,84.23828125
28888147,157.77392578125
17692837,162.97607421875
22911635,214.71044921875
3743048,132.64794921875
13387572,137.51171875
4822181,273.30810546875
22746368,64.4453125
7047329,125.783203125
16584878,244.1318359375
12369022,184.0439453125
728498,158.814453125
8811687,158.55419921875
18054742,106.74560546875
199195,158.814453125
27774740,80.4755859375
309342,158.0341796875
22982766,232.19091796875
29027999,106.74560546875
2155219,63.92529296875
27107995,111.2412109375
21426105,184.0439453125
20469295,106.74560546875
18628912,180.427734375
19623513,128.619140625
27578981,184.0439453125
6071870,157.77392578125
2854050,106.74560546875
491942,159.8544921875
28699177,106.74560546875
29621972,323.6416015625
22011396,106.74560546875
26440527,87.498046875
5735447,106.74560546875
5593205,80.4755859375
22477305,266.21337890625
14050933,80.4755859375
26571486,7.40771484375
20557643,106.74560546875
1997957,129.60888671875
18999045,172.3662109375
20211009,133.01904296875
17125159,226.43994140625
1199863,83.85693359375
25227255,82.55615234375
5248336,270.70751953125
26563022,220.07275390625
29485421,153.27783203125
12869561,162.97607421875
1979076,81.255859375
22309710,220.08544921875
3847733,102.869140625
10209278,184.0439453125
17529164,106.2236328125
5010729,159.07421875
6640392,230.57666015625
13828922,184.0439453125
5059402,106.74560546875
3585452,177.90234375
592831,82.55615234375
22367448,60.212890625
19876641,83.85693359375
27519814,157.77392578125
13326584,160.375
21804158,184.0439453125
22690837,102.34912109375
19803515,181.72802734375
4916150,157.77392578125
18226037,81.515625
17014341,57.63720703125
27418305,165.57666015625
3321643,225.5634765625
11922306,82.55615234375
23712143,55.76123046875
19951681,64.9658203125
633950,202.5615234375
9675061,205.91748046875
2260042,88.634765625
26149494,84.23828125
19830169,106.74560546875
4774763,81.515625
19587940,80.4755859375
1072212,159.33447265625
29369344,261.25537109375
21648243,106.74560546875
23337201,80.4755859375
29741017,184.0439453125
8338786,60.962890625
1011449,193.92919921875
13492449,179.6474609375
13359877,106.74560546875
19548468,159.33447265625
15658350,60.212890625
5672471,106.74560546875
25371790,128.04833984375
13388649,84.75830078125
7698642,158.55419921875
7748355,180.94775390625
15363266,157.77392578125
17906420,81.515625
13451720,184.0439453125
18908252,80.4755859375
22118020,473.18017578125
21013416,153.85205078125
26916818,83.85693359375
28095496,184.0439453125
26135659,330.29638671875
7480066,81.77587890625
19693849,34.46337890625
12675781,158.24853515625
29730862,88.634765625
15930602,158.2939453125
9936805,60.212890625
5340262,65.48583984375
23747164,129.02587890625
16545714,88.634765625
4125398,159.5947265625
26605983,302.341796875
9314139,209.50830078125
9886034,106.74560546875
8861269,160.375
25779914,204.30615234375
7858096,162.97607421875
14933521,181.72802734375
27454904,111.2412109375
20865799,108.45263671875
16213608,65.48583984375
23913147,255.80908203125
22734514,64.185546875
7113258,128.619140625
28735354,157.77392578125
4081926,85.53857421875
20873223,88.634765625
16625310,106.74560546875
29009840,88.634765625
20053839,149.1416015625
4129365,36.5439453125
19162648,124.74267578125
5326414,304.16259765625
20068595,255.80908203125
19874726,161.1552734375
11620821,64.9658203125
12671359,184.0439453125
27606720,80.4755859375
4866867,104.4296875
10068693,80.4755859375
24583645,134.1552734375
20149300,311.052734375
24097609,338.173828125
8920794,158.55419921875
27404189,162.97607421875
15522627,82.0361328125
26451520,395.8818359375
21045669,160.375
13653116,184.0439453125
29303659,133.11474609375
17092,160.89501953125
14786255,131.03076171875
13436489,133.01904296875
15784377,157.77392578125
16053004,83.85693359375
14091525,80.4755859375
10186876,184.0439453125
28961919,88.634765625
21489753,184.0439453125
23724895,202.5615234375
18911633,157.77392578125
21028351,158.814453125
26710580,184.0439453125
25977386,184.0439453125
26555992,148.88134765625
12837347,83.85693359375
19737184,309.064453125
17109623,159.33447265625
15479388,119.3046875
20899010,106.74560546875
12430126,204.30615234375
28939851,60.212890625
16735133,159.07421875
6026546,111.2412109375
11118670,80.4755859375
22370860,184.0439453125
16815519,179.6474609375
8571594,239.68115234375
21173148,203.6015625
858695,56.02099609375
22919734,106.74560546875
22337426,164.79638671875
22635959,63.4052734375
23098645,158.55419921875
11223568,184.0439453125
29046616,230.57666015625
14500735,173.54052734375
26499395,179.6474609375
24062588,157.77392578125
7237484,60.212890625
29737640,311.96337890625
17557517,204.82666015625
14321059,81.77587890625
2453730,153.27783203125
8194369,80.99560546875
8408695,63.97607421875
14133414,63.14501953125
12558307,258.41015625
4440751,134.935546875
12902256,159.5947265625
29162111,62.884765625
764753,220.40869140625
19751205,37.06396484375
28890897,157.77392578125
26296629,80.4755859375
27931467,137.51171875
11058826,159.5947265625
4508885,184.0439453125
21981845,59.27099609375
8777936,129.3486328125
6747193,84.11669921875
3173685,112.021484375
27694593,205.91748046875
29758650,140.1376953125
70128,158.55419921875
21894437,80.7353515625
28030751,111.2412109375
25909161,157.77392578125
28871823,80.4755859375
21937451,113.06201171875
15943835,271.48779296875
9348145,157.77392578125
28250448,81.01611328125
28597293,184.0439453125
27282364,108.59130859375
21087187,109.4736328125
12099852,88.634765625
18080436,106.74560546875
8210423,159.07421875
2262868,157.77392578125
16081021,135.16748046875
29541176,184.0439453125
1489426,282.07958984375
27578312,230.57666015625
23580147,81.515625
1001447,158.814453125
15442746,160.634765625
537386,158.55419921875
2969489,82.81640625
21927538,159.33447265625
22139932,184.0439453125
21883606,159.07421875
19894567,81.515625
18161036,157.77392578125
10546606,106.74560546875
11146878,153.27783203125
27025577,106.74560546875
7047076,181.2080078125
4077090,195.74951171875
24922519,55.81640625
9460657,263.115234375
11908129,252.65966796875
16613219,244.912109375
21859658,290.92431640625
19588937,114.36279296875
335797,107.291015625
25424195,68.60693359375
11790047,56.3369140625
16663731,106.74560546875
14406693,112.28173828125
21014919,158.814453125
18331847,34.72314453125
8630560,270.70751953125
16437326,184.0439453125
655783,181.72802734375
12387215,132.54052734375
21951184,137.51171875
19953532,150.7021484375
15954639,179.6474609375
27574575,235.546875
22585000,80.99560546875
21564694,159.5947265625
13839797,35.50341796875
13328405,160.375
10096788,283.6884765625
27831194,205.91748046875
13742783,150.18212890625
27552717,157.77392578125
18751261,102.34912109375
17552513,81.77587890625
12847429,212.8896484375
29391531,42.1025390625
14093957,226.9599609375
19878366,110.25390625
27432566,184.0439453125
9495238,179.6474609375
20960223,80.99560546875
24284162,88.2783203125
24230182,86.45751953125
26351621,102.34912109375
7666157,106.74560546875
21364988,159.07421875
27950522,157.77392578125
12081254,102.34912109375
3386746,80.99560546875
19365293,62.884765625
27078212,180.16748046875
19221008,113.84228515625
19032888,158.2939453125
20650685,106.74560546875
1843674,104.169921875
25625417,63.92529296875
23329928,134.1552734375
10231834,160.89501953125
18751192,90.87939453125
21497189,106.74560546875
15814037,192.888671875
15665400,63.14501953125
21140926,180.68798828125
6555427,63.4052734375
16586966,148.88134765625
28540618,116.443359375
27222638,106.74560546875
19295652,134.935546875
27526520,162.97607421875
23120272,184.0439453125
26137689,111.2412109375
25510480,157.77392578125
21711978,507.37548828125
6150778,80.4755859375
8439758,158.2939453125
29186338,229.56103515625
22099266,134.57958984375
9968223,80.7353515625
22346154,80.4755859375
22294297,184.0439453125
21753255,201.52099609375
21702346,184.0439453125
28500619,225.04345703125
15859962,184.0439453125
5990467,102.869140625
4737830,83.07666015625
17510705,184.0439453125
22923312,59.83935546875
7699542,162.97607421875
12172457,230.57666015625
26447633,80.4755859375
2022938,133.5390625
29480209,106.74560546875
19820146,106.74560546875
27579598,128.619140625
2612035,230.57666015625
14367695,87.09912109375
1782872,158.814453125
5456811,80.4755859375
170084,161.67529296875
22542616,83.07666015625
21574478,65.2255859375
28240916,182.24853515625
600877,192.62841796875
19439944,128.619140625
21680984,184.0439453125
20460009,184.0439453125
13606307,102.34912109375
29233640,192.62841796875
27973863,227.791015625
24607721,156.54931640625
29631765,199.810546875
6462513,134.0595703125
20212322,119.04443359375
3591107,127.7880859375
2087226,159.33447265625
21082194,62.36474609375
13761654,158.814453125
6449718,159.8544921875
6316005,245.6923828125
12249461,55.2421875
1634856,103.38916015625
6798322,184.0439453125
12228859,111.2412109375
6589338,82.55615234375
4218326,158.2939453125
16720831,291.458984375
18648591,106.74560546875
16673329,113.06201171875
10522383,106.74560546875
21999911,256.56103515625
25511717,106.74560546875
7433796,158.0341796875
13299243,206.9326171875
11411839,80.4755859375
11947067,205.3466796875
191075,158.55419921875
18392309,82.2958984375
1186746,81.77587890625
23595420,173.54052734375
21624651,88.634765625
4691649,33.94287109375
15535960,271.48779296875
20478003,277.10888671875
564184,158.55419921875
20935388,184.0439453125
19767452,149.66162109375
19388198,159.07421875
20302205,84.23828125
20390763,159.33447265625
16171595,157.77392578125
23859280,53.9404296875
683518,228.52099609375
8275676,177.8798828125
6848,11.625
26954041,296.197265625
26632917,129.60888671875
1702581,160.375
26880711,116.443359375
21206126,158.24853515625
7808266,80.4755859375
598612,180.07177734375
16413797,106.74560546875
11791673,175.95703125
18666975,84.75830078125
17223884,60.212890625
15767741,111.2412109375
18875994,184.0439453125
17900681,157.77392578125
29027131,134.57958984375
6620407,80.4755859375
25921999,205.91748046875
8838861,165.57666015625
14053775,194.70947265625
19385595,407.85498046875
3870793,89.4404296875
14196798,106.74560546875
3041280,85.67724609375
28660377,106.74560546875
4745879,180.94775390625
7327096,157.77392578125
7074232,60.212890625
13654166,56.3369140625
9458372,89.96044921875
21888372,106.74560546875
14006625,39.14501953125
22470457,127.7880859375
11003247,204.30615234375
21975709,205.08642578125
9110135,160.375
19295941,56.80126953125
298759,83.5966796875
20175117,158.814453125
26947049,80.99560546875
16486996,104.169921875
20571263,184.0439453125
29059892,172.3662109375
28050966,296.197265625
26954056,205.91748046875
18997373,251.3134765625
12452110,180.16748046875
6184855,35.763671875
20206733,80.4755859375
7827616,62.36474609375
27252114,137.51171875
22012402,197.025390625
28931731,137.51171875
9112240,179.6474609375
10447691,184.0439453125
22896433,62.625
23148112,84.24072265625
28188131,161.1552734375
20607037,258.150390625
9517488,111.2412109375
6404264,184.0439453125
24797736,90.87939453125
4530432,134.935546875
21801255,106.74560546875
12253809,184.0439453125
16052733,158.814453125
5895082,63.4052734375
8614790,251.3134765625
26277483,159.8544921875
21982177,133.11474609375
15129261,134.1552734375
15356673,81.255859375
20707376,179.6474609375
29707579,386.4765625
13427658,62.36474609375
23773431,80.4755859375
18721209,55.24072265625
20827801,131.978515625
1984378,150.96240234375
20698686,83.85693359375
294250,180.68798828125
3302905,113.06201171875
20992027,80.4755859375
24073939,70.16748046875
9978348,157.77392578125
19720877,178.51123046875
21593033,157.77392578125
9495907,230.57666015625
25684494,72.7685546875
15430782,159.5947265625
6079079,322.466796875
2563440,158.55419921875
1114493,80.99560546875
17731252,80.4755859375
7808745,235.546875
7517614,204.30615234375
26874715,128.04833984375
25086092,179.6474609375
6970005,162.97607421875
20874859,112.021484375
12649361,184.849609375
3554287,106.74560546875
15986180,350.69482421875
21943047,80.4755859375
21851016,80.4755859375
9316528,85.4462890625
27759736,84.11669921875
27283564,140.1376953125
8881765,240.7216796875
667375,157.77392578125
18462291,158.55419921875
7602442,137.51171875
25759279,277.10888671875
19846863,299.19189453125
29631302,184.0439453125
3703037,230.57666015625
27624008,64.9658203125
2075526,104.169921875
141154,57.376953125
976242,204.38232421875
11950107,80.4755859375
24103404,184.0439453125
4008362,184.0439453125
1613859,83.33642578125
11890279,370.5634765625
22324649,106.74560546875
4464418,181.46826171875
24038899,181.46826171875
7456166,169.79052734375
20648952,159.33447265625
1221332,159.5947265625
21610489,184.0439453125
17569879,184.0439453125
27331960,153.27783203125
28316936,80.4755859375
2014701,111.2412109375
20494947,153.27783203125
19808259,80.4755859375
24512493,53.9404296875
21384151,157.77392578125
15206272,81.515625
16377436,80.4755859375
18782064,137.51171875
8815120,106.74560546875
18840735,111.50146484375
16797910,104.4296875
25350617,80.4755859375
18005542,158.55419921875
13094690,80.4755859375
22301783,88.634765625
744228,205.86669921875
15539709,157.77392578125
9121896,180.68798828125
8817102,62.36474609375
19661183,81.515625
22046447,242.80224609375
20730891,137.51171875
1645772,180.94775390625
21054012,155.94970703125
2026434,204.78125
15436800,63.14501953125
7674796,184.0439453125
29328858,106.74560546875
16332208,80.4755859375
9863626,80.4755859375
905947,82.2958984375
165080,380.94384765625
4736480,230.57666015625
22553501,158.0341796875
28663593,35.763671875
11252884,158.2939453125
28522379,184.0439453125
19117207,157.77392578125
13290006,184.0439453125
4339924,103.38916015625
20659193,55.76123046875
29521183,159.38525390625
19178193,103.12939453125
12345786,159.07421875
13864653,80.99560546875
6561328,80.4755859375
25503149,64.9658203125
17732486,179.6474609375
21486004,112.80224609375
23024656,158.2939453125
23943948,454.22119140625
3808620,159.07421875
17513720,137.51171875
4874519,106.74560546875
7597750,62.884765625
6138423,307.3125
27548651,60.212890625
9749285,324.291015625
13324758,106.74560546875
15732919,42.1025390625
11444671,209.796875
13099742,85.67724609375
25829582,63.14501953125
9923319,106.74560546875
1908767,157.77392578125
8971863,133.5390625
8762741,184.0439453125
2149854,182.24853515625
25837865,159.5947265625
13186741,159.5947265625
507393,83.07666015625
27429253,88.634765625
9201989,80.4755859375
23466034,81.77587890625
1471244,63.92529296875
1404510,107.55078125
17569246,104.169921875
13529753,106.74560546875
13723345,133.8955078125
9074702,159.33447265625
24971807,171.53515625
19587075,369.783203125
12937,84.75830078125
5649163,102.34912109375
18358621,270.447265625
28467973,106.74560546875
13417071,103.6494140625
5560024,65.74609375
26052206,127.0078125
26865113,80.4755859375
6467956,115.42822265625
11929908,80.4755859375
3556241,60.212890625
18227315,63.14501953125
23357521,255.80908203125
310325,59.44921875
11259934,82.2958984375
15942403,106.74560546875
16793429,157.77392578125
19247447,366.44873046875
12493228,160.375
21886343,294.4013671875
21893832,116.98876953125
2126376,153.27783203125
8733620,81.77587890625
8800203,103.12939453125
2209835,159.07421875
19017409,106.74560546875
3730055,255.80908203125
24732229,205.60693359375
27439092,157.77392578125
1706904,102.869140625
1349658,158.814453125
24204341,80.4755859375
7979200,82.2958984375
27569170,106.74560546875
21472364,102.869140625
5720988,160.375
14213804,159.07421875
3463475,228.52099609375
13970217,206.38720703125
21269377,225.99560546875
28452001,235.546875
9215155,80.4755859375
17465159,160.11474609375
13222669,84.49853515625
19610652,157.77392578125
2730901,113.84228515625
9790098,184.0439453125
3339514,106.74560546875
17025831,230.57666015625
20650417,106.74560546875
2016579,81.77587890625
8081193,175.29833984375
7988491,153.27783203125
6884974,80.4755859375
7873524,201.52099609375
7114423,106.74560546875
818337,64.4453125
21729878,200.7880859375
2361020,194.18896484375
25166062,138.31689453125
25134894,467.298828125
20678724,192.888671875
682122,148.43701171875
23071191,159.33447265625
7221446,82.2958984375
25619146,82.2958984375
22336218,80.4755859375
2736911,124.22265625
29737141,60.212890625
3975630,84.75830078125
780322,84.11669921875
258876,-18.765625
16353458,127.0078125
258284,103.12939453125
12368759,63.4052734375
19678436,179.6474609375
25317193,103.38916015625
1439295,132.7587890625
8713685,352.92529296875
22035900,116.443359375
28559951,157.77392578125
13857291,158.0341796875
19622700,157.77392578125
12225502,184.0439453125
25161242,62.36474609375
567195,172.57568359375
27597754,202.02099609375
7132370,159.07421875
21865203,184.0439453125
4621213,250.39453125
8160542,180.68798828125
16443103,116.443359375
20758217,80.4755859375
725509,314.61865234375
23605302,128.619140625
11345723,235.546875
8133707,160.11474609375
16425155,157.77392578125
12071454,82.2958984375
8033609,83.5966796875
17317934,162.97607421875
7022572,225.47509765625
9824613,157.77392578125
27903031,179.6474609375
609213,105.73046875
27498398,313.67431640625
9231083,80.99560546875
27673543,193.6689453125
26191919,66.00634765625
11591700,205.08642578125
14858485,105.73046875
18910492,88.634765625
28759566,380.115234375
29680716,184.0439453125
11042240,149.1416015625
28635863,184.0439453125
22326807,208.2080078125
13447109,159.07421875
15514272,76.333984375
9866039,157.77392578125
18215065,85.27880859375
26937970,134.0595703125
13176134,160.375
26476892,102.34912109375
24931665,110.93212890625
6994259,102.34912109375
16141887,85.67724609375
17190384,158.2939453125
4523435,111.2412109375
28285971,157.77392578125
29208867,184.0439453125
12990719,159.8544921875
15726990,275.12890625
16204655,106.74560546875
9033218,81.255859375
4294546,197.49462890625
10329264,81.77587890625
15026994,63.92529296875
9269572,111.2412109375
2194382,269.9267578125
6821978,102.34912109375
2507612,106.74560546875
9898409,82.0869140625
24137323,80.21044921875
26754694,62.36474609375
5335792,184.0439453125
28662584,88.634765625
9996793,80.4755859375
21230688,182.24853515625
5490833,158.24853515625
15133721,11.38134765625
7073896,291.80078125
7294049,81.515625
21292741,62.36474609375
5736925,82.0361328125
7483910,160.375
431865,270.70751953125
456451,106.7705078125
18255869,131.978515625
26846907,80.4755859375
3953942,148.1767578125
152520,63.14501953125
17285785,235.546875
26814616,205.91748046875
28489914,90.97900390625
24014307,184.0439453125
15423388,81.255859375
2440846,104.9501953125
16533561,81.77587890625
12657527,209.751953125
21764576,181.46826171875
4224751,235.546875
15419574,114.1279296875
9369699,106.74560546875
22068297,165.57666015625
18933994,109.3916015625
28916850,204.78125
27670111,77.970703125
28656795,253.46484375
15409824,114.1025390625
23188573,184.0439453125
8651887,159.5947265625
24635041,80.4755859375
